# Experimental data from Dutsch et al. (1998).
# Vertical profile of the y-velocity
# at phase angle 210 degrees and at location x/D=1.2.
# Data digitized from Fig. 10 of Cai et al. (2016)
# by mesnardo@gwu.edu on Feb. 14, 2020 (using WebPlotDigitizer).
#
# References:
# * Dütsch, H., Durst, F., Becker, S., & Lienhart, H. (1998). Low-Reynolds-number flow around an oscillating circular cylinder at low Keulegan–Carpenter numbers. Journal of Fluid Mechanics, 360, 249-271.
# * Cai, S. G., Ouahsine, A., Favier, J., & Hoarau, Y. (2016). Improved implicit immersed boundary method via operator splitting. In Computational Methods for Solids and Fluids (pp. 49-66). Springer, Cham.
#
# v, y
-0.1191860465116279, -0.9847133757961783
-0.13953488372093004, -0.8853503184713376
-0.1482558139534884, -0.7834394904458597
-0.15988372093023262, -0.6815286624203825
-0.17732558139534849, -0.5872611464968156
-0.20348837209302317, -0.4853503184713377
-0.19767441860465107, -0.38598726114649695
-0.16279069767441845, -0.286624203821656
-0.15988372093023262, -0.18471337579617852
-0.10174418604651114, -0.0828025477707004
-0.034883720930232176, 0.01401273885350296
0.10174418604651159, 0.12101910828025475
0.09593023255813993, 0.2152866242038214
0.13662790697674465, 0.31974522292993646
0.17151162790697727, 0.4165605095541405
0.18313953488372148, 0.5184713375796179
0.1918604651162794, 0.6178343949044586
0.1744186046511631, 0.7171974522292993
0.1627906976744189, 0.8165605095541402
0.13081395348837255, 0.9235668789808916
