# Experimental data from Dutsch et al. (1998).
# Vertical profile of the y-velocity
# at phase angle 330 degrees and at location x/D=-0.6.
# Data digitized from Fig. 11 of Cai et al. (2016)
# by mesnardo@gwu.edu on Feb. 14, 2020 (using WebPlotDigitizer).
#
# References:
# * Dütsch, H., Durst, F., Becker, S., & Lienhart, H. (1998). Low-Reynolds-number flow around an oscillating circular cylinder at low Keulegan–Carpenter numbers. Journal of Fluid Mechanics, 360, 249-271.
# * Cai, S. G., Ouahsine, A., Favier, J., & Hoarau, Y. (2016). Improved implicit immersed boundary method via operator splitting. In Computational Methods for Solids and Fluids (pp. 49-66). Springer, Cham.
#
# v, y
-0.02439024390243949, -0.9899244332493693
0.0071736011477758765, -0.8967254408060443
0.004304160688665348, -0.790931989924432
0.010043041606886405, -0.6926952141057925
0.004304160688665348, -0.591939546599495
0.024390243902439046, -0.49118387909319794
0.02725968436154913, -0.3929471032745582
0.027259684361549574, -0.2947103274559182
0.03299856527977019, -0.19395465994962113
-0.0014347202295552641, -0.09319899244332386
0.012912482065996933, 0.0025188916876583978
-0.018651362984218434, 0.10579345088161318
-0.024390243902439046, 0.20403022670025284
-0.018651362984218434, 0.30478589420655
-0.010043041606886849, 0.4055415617128473
-0.027259684361549574, 0.5037783375314869
-0.01578192252510746, 0.6045340050377842
-0.010043041606886849, 0.707808564231739
-0.004304160688665792, 0.8060453400503788
-0.010043041606886849, 0.9118387909319907
-0.03586800573888116, 1.0075566750629732
