# Experimental data from Dutsch et al. (1998).
# Vertical profile of the x-velocity
# at phase angle 330 degrees and at location x/D=-0.6.
# Data digitized from Fig. 11 of Cai et al. (2016)
# by mesnardo@gwu.edu on Feb. 14, 2020 (using WebPlotDigitizer).
#
# References:
# * Dütsch, H., Durst, F., Becker, S., & Lienhart, H. (1998). Low-Reynolds-number flow around an oscillating circular cylinder at low Keulegan–Carpenter numbers. Journal of Fluid Mechanics, 360, 249-271.
# * Cai, S. G., Ouahsine, A., Favier, J., & Hoarau, Y. (2016). Improved implicit immersed boundary method via operator splitting. In Computational Methods for Solids and Fluids (pp. 49-66). Springer, Cham.
#
# u, y
0.061764705882353166, -1.0025839793281666
0.05294117647058849, -0.8992248062015511
0.00588235294117645, -0.7984496124031013
-0.03823529411764692, -0.6976744186046517
-0.08529411764705852, -0.5968992248062022
-0.09999999999999964, -0.5012919896640833
-0.1352941176470579, -0.4005167958656337
-0.20588235294117574, -0.3049095607235146
-0.23235294117646976, -0.20155038759689958
-0.19705882352941106, -0.10335917312661547
-0.1882352941176464, -0.0025839793281661194
-0.1647058823529406, 0.09819121447028367
-0.19411764705882284, 0.19379844961240267
-0.1999999999999993, 0.29715762273901747
-0.14411764705882302, 0.39793281653746715
-0.12058823529411722, 0.4987080103359167
-0.07058823529411695, 0.5994832041343662
-0.07058823529411695, 0.7002583979328159
-0.09411764705882275, 0.8010335917312654
-0.011764705882352011, 0.9043927648578804
0.011764705882353343, 1.0025839793281648
