# Experimental data from Dutsch et al. (1998).
# Vertical profile of the y-velocity
# at phase angle 180 degrees and at location x/D=0.0.
# Data digitized from Fig. 9 of Cai et al. (2016)
# by mesnardo@gwu.edu on Feb. 14, 2020 (using WebPlotDigitizer).
#
# References:
# * Dütsch, H., Durst, F., Becker, S., & Lienhart, H. (1998). Low-Reynolds-number flow around an oscillating circular cylinder at low Keulegan–Carpenter numbers. Journal of Fluid Mechanics, 360, 249-271.
# * Cai, S. G., Ouahsine, A., Favier, J., & Hoarau, Y. (2016). Improved implicit immersed boundary method via operator splitting. In Computational Methods for Solids and Fluids (pp. 49-66). Springer, Cham.
#
# v, y
0.033139507569324156, -1.0025188916876575
0.01606742100907388, -0.9017632241813607
-0.01822130830583779, -0.8010075566750636
-0.10989161899323818, -0.6952141057934509
-0.224528295068104, -0.5969773299748111
0.31091869075454737, 0.6095717884130978
0.1675912239934374, 0.7103274559193951
0.06442869585015343, 0.8060453400503775
0.007184442862357976, 0.9068010075566748
-0.0242312320885838, 1.0100755667506294
